,Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103),Nom (Col 104),Nom (Col 105),Nom (Col 106),Target (Col 107)
769,-0.3683658486103411,0.4011691650524793,-0.660133934347443,-0.4066889917323125,-0.0737660929901384,-0.6170796268216313,-0.1659651365471866,-0.0844563453814689,0.1110035055362561,-1.095850915230823,-0.0691252961760361,-0.0836332891938312,-0.8086844833925133,0.580548966262797,-0.1870075155043723,-0.7969343502592178,-0.0084772600137863,0.6800823572744685,-0.1538633580197604,-0.4627783033334933,-0.348094385580489,-0.0748300400136982,-0.0275688932126897,0.0016180143017072,-0.4865910423104197,-0.9768745472921356,-0.33252358094605877,0.45587344137597,0.1193267997751678,-0.8270819263878866,-0.8684520538385638,-0.1578228974097544,0.6416502496001567,-0.6417902354463121,0.3428343392725715,1.153210522029679,-1.108690428526391,-0.5390510212925118,0.6139401136893021,0.0735887874288672,0.0106934694922784,-0.9279508178468469,0.1344474685075548,0.6256624998323684,0.0286833919079102,-0.953400170906417,0.28494520688349706,1.5471219176416329,-1.001337594006501,0.28126376276141174,-1.2886018489266515,4.888932671278795,4.7821502116570365,-1.0698827827592874,-0.3988599806045894,-0.6285119063692857,-1.2620345424759778,0.415777900615482,-1.7895696428695145,-0.2262871793457686,-1.1393507578818698,0.5019147937203808,-0.8431505720754137,-0.1729959943452591,-0.4214890945443592,-0.2210954856325928,-0.10840084572125,1.9213636122474784,0.2534814523665071,-0.3578131601337272,-0.49040226197323,0.4850730581412529,0.2628652628833225,0.0075202357761037,1.6090940952951664,-0.602507522936321,1.474544408039085,0.1011413117666452,0.6709505472142405,0.007449740574209605,-0.06744836782950077,-0.6795764029462484,-0.3009768351665767,0.4955727976593112,0.0005434308503848,0.2851482209788789,0.6595417072692709,-0.3335803489306028,-0.4114170650046218,0.2888067243743006,0.0527984591674203,-0.6835627655773634,-0.4730064063257116,0.1098623457894993,-0.88148181425006,0.35463639520339946,0.6737231804379512,-1.3997126704295868,-0.4473149150285848,1.7746232450790638,-0.0327147820760806,0.0034453963483304,-0.918683642519434,0.0,1.0,0.0,0.0
770,0.2571718310027297,-0.4615925539653134,0.1017889950131583,-0.4198820944515041,0.0332684267100011,0.0101605555785482,0.8218602472672256,-0.0790239683892122,-0.1149690890143442,-1.2156881593391569,0.0123265808752887,0.1840575619061449,-0.2822349057740491,-0.3093959322534338,0.1848326633715627,-1.2903857361356652,-0.006309924526773026,-0.843470321423169,-1.099863695230254,-0.9291031404145146,-0.2613798754654978,0.0099068585260535,0.0595867633803974,-0.0015757521220407,-0.0851319028932535,-0.217903792572761,0.8766133976739402,0.8745751678094358,0.2713179796980474,0.0153752064210012,-0.1706443492830843,-1.201688712691175,1.4762503554863666,-0.5429362355739088,0.419417350140442,0.4157579504948163,-0.0694987107447434,-0.0679554826210347,-0.1432618794614243,-0.3046011127155743,-0.7247317034227819,-0.1597690415936341,1.154686518151705,0.5114919631091134,0.1518025474885699,-0.6542749652520836,-0.0280098757601746,0.23827460484688381,-0.317280533954712,-0.6357887390039003,0.2862286375130252,-4.469752292069842,-0.0403562671246579,-0.7637566267739512,2.544392613677732,0.2153591545329015,0.2738239559181971,-0.5482432758475031,0.5095488750655703,0.018594586892785,0.8176260775057822,0.160219372128501,-1.0801233572264972,0.0737200913998864,-0.0681834475701612,0.7405467491044474,-0.9246992800188709,-0.547079900785386,-0.3370771936004497,-0.15848649849662083,-0.2991256946032016,-0.9334998330884952,-0.0627913183715749,0.0327875332966987,-0.1416400255127299,-0.9012680020132778,-1.4050618071256213,0.2574429804408674,1.2594431848383898,-0.0361432884155332,-0.027073105721677294,0.2817909346335742,0.0060156643461564,0.4252951344145941,-0.3015420568117735,-0.2187695438862492,0.0193364415524239,0.3112606851630337,0.5500898033802555,0.0974820697823322,0.6113404747929343,0.0796157898609751,0.0531734804370423,-0.462513411108026,0.1248328625343231,0.092355003730434,2.890066749932631,-0.9837798378224886,-0.1595075789491602,0.6128704211069212,-0.0211923875837544,-0.2541202391111191,0.8444759718909415,0.0,0.0,0.0,0.0
771,-0.5849819311821882,0.6178975055311755,0.0672050962940864,0.0946507656441876,-0.0628280393491222,-0.4658566777655543,-0.7049132773619626,0.017703642990306,-0.0982742454773121,0.5376650733793181,-0.026909933732387,1.0050515539585656,0.159874118883981,-0.0975677805353146,-0.0478887827900117,0.5652779436844173,-0.0064883602974024,0.3005017476363663,-0.6403770354741967,-0.8380088414735488,1.3327995958051009,-0.2545129192547615,-0.1276445799037589,-0.000774193241905,0.4965486477707972,-0.6329892331062742,-0.4093985215170464,-2.4971185974210037,-0.653422623152648,0.4860058309560193,0.1550765711885189,-0.4847817150648595,0.3486717496673245,-0.4087894080248047,-0.7912612635568868,0.1266701046167988,0.3179940612356056,-0.0531427891608988,0.4817181000275106,-0.0671422907419191,-0.0269821845555287,-0.2629903630107667,-0.8541249638504704,0.7120183648621442,-0.0714727268421122,0.7907707016861243,0.0990984671669817,2.091440804959922,0.3631223003618621,1.1834323406685303,-1.0731149423499158,-2.426745329490585,4.313384132457313,0.2396003615331664,-1.0844740924788991,0.4590270599534109,0.8280150871264975,0.5183231423403011,1.2660019654734325,0.0326396963225143,0.627288409592173,0.6122882425396011,0.5096433788391145,-0.0626407522093373,0.2598276446575921,-1.549587881101172,-0.6718691016135604,0.3442297811327821,-2.257734970137101,0.4123991661783565,-0.4049422874286564,1.0263087765635928,0.0761709503570717,0.0124013711920875,0.2809283217993624,-1.1067233738416702,-0.005878935736741,0.3146997486978416,-1.4912695905868092,-0.1528610719723385,-0.1149491256879273,-1.141898301126987,0.2009561382868395,0.0012731599066782,-0.3123265598872151,-0.6284383371326845,-1.8887727004991703,0.4964007166660957,0.3981454754299771,-0.0621486628279406,-0.1542437770635443,-0.8932528174708515,-0.1781496265601184,0.6055701133740649,-0.7426788824027776,0.0527877359201353,0.4356868796492496,-0.669811602251168,0.0826988203789063,0.2203879152617724,-0.0608152865798162,0.1989689045199166,-0.9472288369563846,0.0,0.06192252956332085,0.0,0.0
772,-0.5089352727717761,0.13057006421455472,0.3154216424907982,-0.7082171851310572,0.149857938421721,-0.9645209073886302,0.1593651127361958,-0.2357502944527897,0.1043143265823037,-1.5026116319424412,-0.0675468229748505,0.667629200746466,0.1228781600433488,-0.1133797736792665,0.01763861679615,0.0793949381431532,-0.0074445753140588,-0.485054689393354,-0.3385832408754194,0.4342437194344309,0.5200677223077491,-0.0813697084576994,0.1222669951924135,0.0029060914600507,0.3343325489917297,-0.2378121103743536,-0.0998251582899381,-1.643769900802437,0.43080563628178503,0.0598421237432246,-0.8495324173687865,0.9960509188986713,-0.4114731662397835,0.3546982377407549,3.699705579834755,0.2410420208704764,0.5993919776016227,0.0424315688040969,-0.5601322165871235,0.2735575534720553,1.0703152978481074,0.6215237485800694,-0.0196770710265638,-0.1839590047439561,-0.0981154341982907,0.7157377866425704,-0.1450286869822563,-0.0401500332975413,-0.1486006241756896,-0.2338580721946941,0.0379768215055971,1.6633450335812088,2.1808257430915527,-0.8306975370411804,0.2241426953601173,0.2920785830732778,0.11831503446774479,0.7878777738975401,-1.3422281207860745,-0.0210127721324859,-0.9251985139530522,0.33196491352090957,0.2130932914523613,-0.1610699279123726,-1.4688053686472318,-1.8430975307305049,-0.138587546531354,1.0954232719640928,-0.8636937464714708,-0.2493928140095716,-0.7171013112837232,-0.0592509575843911,0.0477212689764214,0.0185833257693159,-0.2866512215362965,-0.5781713688975239,0.507850714531191,-0.0960884051572744,0.1521813355988664,0.0973274318789349,-0.0779495822613697,-1.2353967403089992,-0.2030227276784809,-0.0777469267122283,0.1539667341412943,1.5096013248073503,1.7535157889894966,-0.2775229553163167,-0.0807970283634611,-0.2498809198444404,0.0371094080524542,-0.5603831146104554,-0.0016579771991595,-0.5518021971735119,0.3295499070199779,0.1215803313345183,-0.0482061821358394,0.2904987069896693,-0.08112823053826265,-0.568669755659743,-0.0746674878873374,0.064442165692958,1.2111851908724511,0.0,0.0,0.0,0.0
773,0.4936114022544937,1.3935586537931974,-0.4474077190533839,0.005666818962492,0.0993961370576899,-0.6885290346532548,-1.9698061589298896,-0.1776823562735611,-0.1703035485445448,-0.5323973670449234,-0.06274115963018242,1.6696585404281814,0.58052473989802,-0.0571823585996441,-0.2154080120527023,-0.1832447820220915,0.0017436460573822,0.0168277951467291,-0.4275945347487649,-0.951746354489296,-0.5045183189735173,-0.10448432910648638,-0.1039443919956804,-0.0015355623519474379,-0.5396194289950859,0.4081866577583699,0.2934909820179215,0.3143387995498457,-0.1498206609432251,-0.4080207879847178,-1.1394469491407804,0.7716606236917154,-0.095595039372399,2.771975181814772,0.7608600758881635,-0.2042435221548378,-0.2208902102111689,-1.2289109303194778,0.1260890378271527,-0.5497389885471635,0.0808710093433845,0.017186178144951,1.3950855657942216,0.9235050152487664,-0.1077209232606435,-0.0809296001569586,-0.3778271857996522,2.146227572776101,-0.3616010303060063,-2.129159758741108,0.6846327882116982,-2.218565556538441,2.611625723275688,-0.0010931548868985,0.1391338203751448,0.0882837908068175,-0.449423204385547,0.2446431484732372,-0.005134494572454,0.0377175281496957,0.6330405170391237,-0.0733406727089424,0.2043017025672164,-0.1393075202228437,-2.689529465015443,0.7346940379787726,0.9183728525921346,-0.8579085585015631,1.4741798251227105,0.7034123303729364,-0.647139079620856,0.5060295912981095,0.0835354880390472,-0.0303933962429778,0.424326969859822,-0.6000460707980977,1.251021663927706,0.2267991874172812,-0.743792348994371,-0.0924167012441437,0.0018361594514648,-0.2431394000318495,-0.4777035482044703,0.1423320692847006,-0.2567186660297338,-0.1717111418139931,-0.0456224179049913,0.0847786532087634,0.0771364948867443,0.19692576587538768,0.3286795477391792,-1.8234457186043207,0.0912289409270926,-0.6925196553061899,0.2495029059794618,0.1849121167250799,-0.44652696640707107,0.450024217550949,0.1048512094922773,-1.2512717991323294,0.0111328405098102,1.3463963803750438,-0.998322453819662,0.0,0.0,0.0,0.0
774,0.6941288079590727,-0.2184891039863817,0.3411010049017168,-0.2840637325477164,0.0747991480550491,0.4356334648670812,-0.503653763942964,-0.5567285704008519,0.2553196062468477,-0.0349866970338907,-0.1503744018832412,-0.1133933294045754,-0.5860544568327078,-0.0609069430315857,-0.2528494568976874,-0.3713694907318885,-0.0035054910271546,-0.9538128006686184,-0.293211857547221,0.5293424704657781,-0.0466008851582601,0.2589999282962836,-0.1655674872411621,0.000333328512282,0.0284635099730335,-0.4489196322829263,0.699311822850092,-1.127327152865226,-0.2156960022921442,-0.8405115172833528,0.7496203080471038,0.3137959357967156,1.1595546295038412,0.3945071567512486,0.5385430405588918,1.2659411270796113,1.3345626399904784,0.1082918961531643,0.2907315847947339,-0.8713870122891068,0.2015531908862031,-0.1217121582749149,1.0939300663422866,0.3614632471953652,0.1412078505401007,-0.9669322588616304,-0.0420000729904328,0.7677209127438639,0.159102997890855,2.3483734769124203,-1.0394733419825375,-0.420083391474921,0.6198501523398053,-0.5294203127359328,0.3164431680375743,-0.2120499976849318,0.716313126097359,0.2310053333628155,-0.9771611582622888,-0.1236470719520506,-1.2141372846817782,-0.5298987870932558,-0.4605471585740052,-0.1061469684807967,0.5457188537589102,-0.4626148426168278,-0.2339017813762396,0.2937039570140113,-1.667782082159035,0.0331353487310959,-0.6745051644029313,-0.2507640625675795,0.0284913387082519,0.0088253153236426,0.3983315438191863,0.0532967476549622,2.1682137104530983,0.5430187445502713,-0.9701378888001414,-0.2509236738477298,-0.1381454323630326,-0.934841950305666,-0.2285710226034481,-0.0255571138218771,-0.2392945284137061,-0.1025289885733336,1.357443457801608,-0.1556323658001686,-0.0050940855255755,-0.2205759620502168,-0.3979755320122622,1.2448021998230008,-0.2283101785881847,-2.89592356793366,0.6615597880422122,0.1199653872197245,-1.7977542207714898,0.7828958583784393,-0.5980813581670771,0.3931087690485166,-0.0638493478796557,-0.1513513089446714,0.2508128945770566,0.0,1.0,0.0,0.0
775,-0.3092473334653569,2.2944299868059894,-0.2570920220576705,-0.0432267591608544,0.0642095967379976,-1.0897856751729569,1.7442790183286228,0.0436271434044392,0.08551534470922642,2.5471414987279264,0.0051181683181678,-0.5312683452789029,1.1712776317013014,-0.3086488228282077,0.0442013332877136,-0.1601223745717018,0.0038622893238078,-0.7393129608730107,0.1434299925525208,-0.2274446183854761,-0.7542005573869731,-0.1990202785684047,0.1676776554039733,-0.0001664009157014,-0.3401835964673534,-0.5514056921856424,-0.33553261759071573,-0.960034009969553,-0.4291386661639929,-0.5333861403962115,-0.70464744104412,0.3390629504134332,0.04211506310849389,-0.1442528911297308,0.1344180892788377,0.7223240826016897,-1.3575676080668349,-0.3697320677933012,-0.0742300825437459,0.5479948821015889,0.1511135061465475,0.703641128658658,1.3365507018947027,-0.7328277611394634,-0.0538176078034108,-0.2652937785286961,0.2508494972644698,0.3569144674537949,-0.1918646566856109,0.8904087356809745,0.9058757703936698,3.360729332162909,0.5583379805713954,0.1797643966618186,-0.9575537915796858,-0.2017089239210154,-1.0898515610228323,-0.6171954863549013,-1.8231683596256243,-0.1261735478539883,-0.681394790923715,0.084709606229888,0.8266025789564904,-0.384279949323134,-0.2706398919952416,-1.5323079870256922,-1.5300973069843649,-0.2510989100708778,0.518811445205673,-0.3151718500755519,0.8630546674618834,0.1058920862655282,0.29005878157584153,0.0191553026024338,0.3849675179109439,0.8406934767851548,1.1938874719871402,0.0721145502162294,-0.2924069826166408,0.2257949502088738,-0.055534742950985,-1.694771001852043,-0.05783862535560659,-0.3665770526061737,0.1028149471025781,0.2331966442244281,0.5242601940289511,-0.0244728691996448,-0.1060783434517884,-0.1304661686122257,-0.5213353821935509,-0.8489550956054857,0.06945781927461063,1.1934953932518793,0.2385341359828255,-0.0202023657227717,-0.4212843216132355,1.6203128764590635,0.4632994460392905,-0.5561509965707297,0.0161053463376189,-0.3185386397916449,1.1817774694590035,0.0,0.0,0.0,0.0
776,0.1809172396226544,-1.1822324910712247,-0.5053779170625727,0.3827242914097153,-0.0304259381051652,1.1940365850493349,1.206737249289446,-0.5430801060064374,-0.2140776019467562,-1.291593826760982,-0.0960189719761317,0.4815859110916718,-0.3182871103030783,-0.4149837915129682,-0.0235158213733425,0.133243334260881,-0.0076590148746972,0.1390105423839597,-0.7292246365194555,-0.5087262699592737,0.2241964776686573,0.0077271008614285,-0.2274093617886688,-0.0013592514472133,-0.1038184442648657,0.0798289373013472,0.2436910373315713,-1.286244612202413,-0.4813367306449004,-0.0844937488558719,0.3674867544774653,0.2334145146086684,-0.600481854008978,-0.4642541647252763,0.3253715678524304,2.7556802271347665,0.076266751782405,-0.0666813318538276,0.1294616448902342,1.2452193084536403,-0.1550710268791824,0.183370318137728,0.7905924329039882,-0.004168774289200847,0.0479578919936746,-0.6523826594513723,-0.3085583469768951,0.8990816388350418,0.2317713312519334,1.3115931170106447,-0.7756807492078999,2.371652162077404,4.138818274309379,0.6708437382396951,0.20294854038832796,-0.116195249867839,0.2283046084912142,0.7095193990293632,-0.7120163351461135,-0.0190372452770964,-0.6460411209038941,-0.3269186770356692,-0.8073182875343475,-0.07116723621749,1.620952399315306,-0.8154147487234297,-1.1047826030319818,-0.448778568359144,-1.085912500756229,0.2752186891371768,-0.6125304157227724,0.6814586749173017,0.5560905319341193,-0.0385269079152236,0.0278035091609662,2.182265208583137,-0.6663806287535939,0.3803454691079326,-1.1270956128020089,-0.14136975271049532,-0.0767033389277575,-1.7381525895167471,-0.317559104896161,0.1254821034934377,-0.3206693326670234,0.3047536516487154,-1.1959133596007234,-0.1429868588168865,-0.009197962388217,-0.2484658337961001,0.0578004839970565,0.4748684388598741,-0.1512527557418272,0.9771501833926196,-0.6808519268346702,0.2253680887118587,-0.224730215315647,-1.2439080642179268,-0.3267277758814714,-1.3858461053834503,-0.0439952685862148,0.1634390560185153,-0.8740066715870691,0.0,0.0,0.0,0.0
777,1.528448779207594,-0.3850390847028809,0.1047574073099238,0.5021703110636287,-0.0797135819617669,2.4797411916558194,-0.2184577075406126,-0.4391663562365411,0.2036478615622378,0.2291014502867682,0.0249092816087239,0.6588831498123708,-0.7169496289618488,0.0658915957765499,0.2068470044523821,0.7512524900785923,0.0088789427610482,0.124450578985512,0.26422049237405004,0.1492048304591597,-0.0053967074322746,-0.5876934621448785,-0.04792054186381636,0.0014714730857711,0.0055244702681698,1.3877100707491983,0.4920170857319609,-0.9888213019614568,0.186691849324133,-0.0010573478281667,-2.8009708996635867,0.5764830584259926,0.2912323839278645,0.2494358034733276,-0.7508144665417323,-0.7475007314611777,0.5169743352414823,0.4988792530102591,0.0305776251141211,-0.2488840955406566,-0.7458078969581557,-0.3824211100043584,0.1829769025608504,-0.1189464680882755,-0.0372036642245371,0.7242860079703926,0.6050442179461624,-0.7252617658990193,-0.3551658021339969,-0.0799751523052268,-0.4131575057987836,7.359747011363781,-1.2391905482863332,-0.708588524128229,1.433986255818145,0.7395849092607474,-0.6025842106738478,0.2432775972649445,-0.563452749619053,0.031801825616024,-2.007786055063985,-0.3116416640462706,-0.6630662742054274,0.0572183948703268,1.3888950561508742,1.2700920424139464,-0.7906142654034773,0.694578858366566,-2.1791069126345315,0.0329601349843042,0.0122501258795721,0.128508060178122,-0.12256246242976,-0.0041922249652309,-1.590958249723194,0.0164455189751104,1.150459211212142,0.2265450427733449,0.5125149788822763,0.06945885807115842,-0.0037435003619094,-0.5761429992106859,-0.1729571711754525,0.5581965231962753,0.2925753317323016,0.5417745842494179,0.3326905418926497,-0.2195412588480451,0.0190410923870956,-0.2107651693341489,0.0074830861275204,1.8812210525210773,0.07267891273619755,-1.418766233452332,-0.6011459335290991,0.0220126168591222,-0.6586251692249808,-0.1312074351895953,-0.2929215631141522,-0.3812071342570336,-0.0751204971162374,0.4278934687190172,-0.5598940057812685,0.00944351966778159,0.0,0.0,0.0
778,0.2619075721450943,-1.6273662190268678,-0.3889994641587729,0.3886780212696291,-0.0496887885064397,1.8437577605412268,-0.0924061061366889,-0.3874885952008631,0.9505334666814524,2.0316849933108947,0.0179154552260034,1.081174727156209,-0.4839335637433342,-0.137742267592479,0.2905000889551206,0.3241011294794483,-0.0041225484610465,-0.0776835974437536,1.528732469566736,-0.4384240678423399,-0.4742688937814245,0.0300325626681467,0.0354890045902739,-0.0013437383947128,0.0067732445428654,0.2524893577981535,1.0157831205021126,0.2817415845620325,-0.0472443591284162,-0.5098744089743014,0.0691538973448983,0.019356683857055,-0.4914921262667329,1.9624333404303111,1.1178055041731887,-0.0702792123185554,0.3946162840941012,0.4660655466708954,0.3477633930272381,0.2309897545429697,0.8806634851585389,0.7170640214421843,0.2262901360822063,-0.1654644893649809,0.0966396451597913,0.3434091534155542,-0.0734395432687903,-1.3265829643674265,-0.6823171082029048,0.4529876538605549,-0.1339482778429657,1.7124760824772085,-1.2572576207628692,0.2040102282470667,-0.8171686776390364,-0.7355396277900327,-0.8740026173166441,-0.8222031149939872,-0.3915983048453356,-0.0156375310783719,0.4436086220653904,0.1730701805337571,-0.7988169287742564,-0.2468935870871269,0.7059708632274091,0.2747369833472643,-0.3621384823482915,-0.218898030409173,1.0307631249288334,0.8251446128889973,-0.555602101369579,0.4224467812073648,-0.1249956594659641,-0.0250154002991277,0.3280186672160325,0.5313669796654207,-0.0587315538717821,0.1341582556740205,0.2119438659128835,-0.0914357793528547,-0.0675634451986781,-0.6135215892526045,0.0497935705608961,-0.2276958245975015,0.0528576131453139,0.4498215293772473,-0.5294888075730686,-0.1895918089761345,-0.5483923133568567,0.0522707875764929,-0.0669331771283579,1.347159394934539,-0.032026019038885,-0.4074414874103328,-0.2694847943677521,-0.0619713294076361,1.0659746483023833,-0.6269296073100978,-0.3166441252830188,0.5622873353817842,0.0613089352187212,-0.1256704670876779,-0.6195583215447363,0.0,0.0,0.0,0.0
779,-0.0539491743581279,-0.4723249543883372,0.2702493205958198,0.2240986743356903,-0.1362930010634065,0.5672739668653124,1.7686028955657431,-0.0397119162504718,-0.1379545564454995,0.4997191360448011,0.0940141729884326,-0.2030279988127879,-0.4329483984089946,-0.1057822370305897,0.1930461235663611,-0.021490734467952896,0.0096101730679085,0.0471542687621069,-0.1823402602307725,-0.9680618389377378,-0.6516496760230773,0.0867840500148918,-0.0827376438856774,-0.0007859635620261,-0.3923984054785548,0.179470378026262,0.761907058234488,0.8457697527014242,0.2418643332687786,0.2047854171011009,1.3940322672102767,-0.3350069802949444,-0.2834098066847065,0.6006726196169883,-0.4688522359954858,-0.9221459337354024,-0.0053780613576799,0.5249414085675833,-0.5951664794963173,-0.8450067538486925,1.4031246321894428,0.3296855318434896,-0.0731952590733086,-0.5535608232881031,0.0396972423299348,0.6258742651306308,1.0874465008688277,0.1140939834366259,-0.2123323059587248,-2.301937687997168,1.834133642206761,-1.5217324406856023,-2.321511887863479,-0.6087656314915263,-0.7657746309380611,0.4892379416020971,0.4590210839163706,0.5752094357254726,1.4246887914843334,0.1670396295087288,0.6545450241891828,0.8240256693747334,-0.2650626068619149,0.2048235553335486,1.2301781727556396,1.1639330565753327,1.1822700807868534,-0.2514483058079311,0.6358616058556654,-0.15941823170979524,0.0511623259528436,-0.9754192825618592,-0.0101331184723253,0.0083863207934967,0.0422006376072771,0.414393011944773,-1.7826692980382073,-0.1056514082061133,1.06465010582646,0.0065121009710169,0.1098143534755488,0.8264003245120699,0.1003371952657598,0.2025591224156535,-0.325545849012461,-1.4702005680631742,-0.1748236513553364,0.6280417284090627,-0.1051308032116494,-0.0296965794502043,-0.1671874399297831,0.4758547524205616,0.1735854731168594,-0.7884453094536464,0.2232268101897612,-0.1385824239936014,0.0126077614169155,-0.5707008430282329,0.3563889538107755,0.6825080191233912,0.0617424647368283,0.3696541208622874,-0.7620256398055508,0.0,0.0,0.0,0.0
780,0.3538753043723305,1.3628018581008263,0.162489266119274,0.2473570232638526,-0.21693160575880338,1.7366293217596611,-0.8848491250214389,-0.5061720428002704,0.0689463408640372,0.4733727954750053,0.1384564101732645,0.317348828101913,1.0730225693911848,-0.2056415866913983,0.0168276060354866,0.629934102259622,0.0173147777763934,-1.3609981523340604,1.1396808861434302,-0.7649120058927746,-0.8153879157815276,-0.0521226391708162,0.4391045844109015,0.0019231110638738898,-0.6205034694676891,-0.9058315893936018,-0.4981516879610578,-0.2409330169898621,0.5092451453964956,0.1977585635222245,-0.0424918223851636,-0.2934777597125554,0.2084165537747561,-0.12686402939168284,-0.91238683684457,-1.2809707152845506,0.17558258632068385,1.7039202446317132,0.6740389070857802,0.2052590496281455,0.7540035706542827,0.0081788498615407,-0.1357126363002435,-0.1034685287168511,-0.3564674548353288,1.0783797476691703,-0.5230288332680069,-0.1449379501826388,0.4041983096893557,-0.1024868937254644,0.6840906728142506,-6.96321721032967,-0.8575855194440334,0.7372470550684428,-0.5582727879127898,1.068955705091814,-1.0447021540110617,-0.1323385982468179,-0.0354142744314825,-0.0994347407648895,-1.0864686835185349,0.6478451040056975,1.1391676930000931,0.3550804074137275,0.6838229913587985,0.2156051715761765,-0.7117104839906915,-0.9134487359728424,1.3626296955772956,-0.03899591152818195,0.0715417121504712,0.3228794835410138,-0.3118850688213517,0.0219969898029988,0.4281555821349735,-0.2864778925664814,-1.1857202534955145,0.0147766183271621,1.0172430041058549,0.2476128632907432,0.024566348725963,-0.372987107837257,-0.2577658654550632,0.5647582101150419,-0.0491936146447356,0.0866464367157596,0.9544440316510968,0.5315474768512474,0.6249465200689133,0.0146352664598124,0.5673579740275774,0.312354146677075,0.2717237894949132,0.8614273245261249,0.3632278821060569,-0.0995658384540862,-1.3654366120764714,0.5971590867909463,0.0402434709573907,-0.8370249688646486,-0.0624990517709549,-0.6317370815608098,-0.7238004804596505,0.0,0.0,0.0,0.0
781,-0.0482977428231301,-0.7680114901784608,-0.2171323729241341,-0.08961314598298889,0.0269436171359619,-1.4733835902322627,0.6375920503179181,0.1900101009745353,0.4077582575005596,-0.4260361297700007,-0.1817794666005812,0.1776811197804312,-0.89297449830315,-0.1755986455132655,-0.0406408003140703,-0.0040096566347453,0.0045962327138162,-0.5064090031319762,-1.27114832754593,0.6598178948760112,0.7879615753468665,-0.2387400063463922,0.117097472682578,-0.0011195075084682,-0.1094948016226069,0.1270458632507814,-1.0813596454848529,0.3610655060522458,0.8577064979296054,0.1077415842387433,-0.6978735744282278,0.592872849498341,1.3240975504690926,0.9762647998722136,0.3559750740407591,-0.535460729435213,0.4304407452915487,-0.5836808875112477,-0.35053272976637123,-0.923214692537588,-0.2907561775344294,-0.4678583008265638,0.8655403592314785,-0.5682191575678236,0.3366048047664725,-0.4106617217474787,1.3741633821844437,-1.032396667057962,-0.0439433009199005,0.4242034782750585,-0.2658938331024935,0.6536059204159416,-4.219961166539608,-0.0144490152115953,-0.5735557800450706,-0.2696846556021477,-0.0699624484679304,-0.1664675331868523,-0.4530639228960239,-0.1122079303540072,-0.1958506659504179,-0.5986463418889426,-1.197893371016227,-0.090809697860234,-0.2196429121311308,-0.757440804698973,0.3699402889534449,1.098992757059558,0.8716511199934405,0.2886439209507835,0.0200888304422362,-0.6745260835212752,-0.0724844874930637,-0.0027325248587764,2.0023543155581405,-0.0935988708573595,2.38832138484276,-0.0520575204066719,1.4424486671318288,0.1457882630057442,0.04461250607144072,1.3316573810477743,0.0306656840687971,0.0149882722928795,-0.16237137113922334,-0.0449300972246255,-0.0193676212542066,-0.2508687968281966,-0.05135000677063,0.240580840179707,-0.0447444121064901,-1.7121125448584629,0.4057180626690086,-0.3907946695925005,0.1493491811139325,-0.1262067826748045,-1.171434366957561,-0.3469044008352416,-0.57675230387453,1.0109757784822295,0.0676839914056116,0.0720873158514855,0.6150077136462371,0.0,0.0,0.0,0.0
